PVTTABLE LABEL = FLUID-A ,  PHASE = TWO, \  
!  
! Multiflash Version 7.3.32     October 2022       
!  
! EOS:   PR Original                                                                                         !  
!  
COMPONENTS = ( CH4 , ETHANE , PROPANE , I-BUTANE , N-BUTANE , PENTANE , I-PENTANE , HEXANE , C7+ , CO2 , N2 ), \  
MOLES = ( .863700000 , .065900000 , .013400000 , .003200000 , .004200000 , .001800000 , .001800000 , .002400000 , .019000000 , .001600000 , .023000000 ), \  
MOLWEIGHT = ( 16.0428000 , 30.0700000 , 44.0956000 , 58.1222000 , 58.1222000 , 72.1487800 , 72.1487800 , 86.1753600 , 171.210000 , 44.0098000 , 28.0134800 ), \  
DENSITY = ( .145905255 , .366071940 , .515438060 , .561645780 , .583160679 , .629450537 , .623652791 , .662125773 , .769268500 , .835761426 , .281034523 ) G/CM3, \  
STDPRESSURE = 101325 PA , \  
STDTEMPERATURE = 15.55556 C, \  
GOR = 4732.59780 SM3/SM3, \  
GLR = 4732.59780 SM3/SM3, \  
WC = -999 , \  
STDGASDENSITY = .777966691 KG/M3, \  
STDOILDENSITY = 669.996223 KG/M3, \  
STDWATDENSITY = -999 KG/M3, \  
MESHTYPE = STANDARD, \  
PRESSURE = ( 100000.000 , 302020.202 , 504040.404 , 706060.606 , 908080.808 , 1110101.01 , 1312121.21 , 1514141.41 , 1716161.62 , 1918181.82 , 2120202.02 , 2322222.22 , 2524242.42 , 2726262.63 , 2928282.83 , 3130303.03 , 3332323.23 , 3534343.43 , 3736363.64 , 3938383.84 , 4140404.04 , 4342424.24 , 4544444.44 , 4746464.65 , 4948484.85 , 5150505.05 , 5352525.25 , 5554545.45 , 5756565.66 , 5958585.86 , 6160606.06 , 6362626.26 , 6564646.46 , 6766666.67 , 6968686.87 , 7170707.07 , 7372727.27 , 7574747.47 , 7776767.68 , 7978787.88 , 8180808.08 , 8382828.28 , 8584848.48 , 8786868.69 , 8988888.89 ,\
PVTTABLE POINT = ( 100000.000 , 15.3535354 , .768307509 , 670.074162 , 7.70660E-6 , 5.78355E-7 , -.00268868 , -.35832202 , .846046929 , 1.06150E-5 , .001602103 , 2064.01543 , 1970.02851 , -21213.509 , -366435.65 , .030335233 , .118529790 , .026149614 , 168.224689 , -809.12389 )  
PVTTABLE POINT = ( 100000.000 , 16.3636364 , .765697128 , 669.721628 , 7.68016E-6 , 5.83495E-7 , -.00266997 , -.35953135 , .846175136 , 1.06472E-5 , .001576629 , 2066.41773 , 1975.30895 , -19126.903 , -364438.43 , .030457671 , .118371118 , .026047655 , 175.491074 , -802.28812 )  
PVTTABLE POINT = ( 100000.000 , 17.3737374 , .763107281 , 669.367747 , 7.65394E-6 , 5.88689E-7 , -.00265147 , -.36075371 , .846305517 , 1.06793E-5 , .001551718 , 2068.83366 , 1980.58870 , -17037.924 , -362436.15 , .030580314 , .118213311 , .025945787 , 182.740089 , -795.45741 )  
PVTTABLE POINT = ( 100000.000 , 18.3838384 , .760538124 , 669.012504 , 7.62792E-6 , 5.93939E-7 , -.00263317 , -.36198888 , .846438554 , 1.07114E-5 , .001527358 , 2071.26289 , 1985.86755 , -14946.561 , -360428.80 , .030703152 , .118056307 , .025844018 , 189.971997 , -788.63168 )  
PVTTABLE POINT = ( 100000.000 , 19.3939394 , .757989827 , 668.655883 , 7.60213E-6 , 5.99245E-7 , -.00261508 , -.36323668 , .846574752 , 1.07434E-5 , .001503534 , 2073.70506 , 1991.14533 , -12852.802 , -358416.35 , .030826173 , .117900046 , .025742356 , 197.187053 , -781.81083 )  
PVTTABLE POINT = ( 100000.000 , 20.4040404 , .755462575 , 668.297871 , 7.57654E-6 , 6.04606E-7 , -.00259719 , -.36449690 , .846714630 , 1.07754E-5 , .001480235 , 2076.15984 , 1996.42183 , -10756.636 , -356398.82 , .030949363 , .117744472 , .025640805 , 204.385505 , -774.99480 )  
PVTTABLE POINT = ( 100000.000 , 21.4141414 , .752956565 , 667.938454 , 7.55118E-6 , 6.10024E-7 , -.00257949 , -.36576938 , .846858730 , 1.08073E-5 , .001457448 , 2078.62686 , 2001.69689 , -8658.0550 , -354376.17 , .031072710 , .117589531 , .025539373 , 211.567591 , -768.18351 )  
PVTTABLE POINT = ( 100000.000 , 22.4242424 , .750472008 , 667.577618 , 7.52603E-6 , 6.15499E-7 , -.00256200 , -.36705392 , .847007616 , 1.08392E-5 , .001435159 , 2081.10576 , 2006.97034 , -6557.0505 , -352348.41 , .031196201 , .117435171 , .025438066 , 218.733545 , -761.37689 )  
PVTTABLE POINT = ( 100000.000 , 23.4343434 , .748009133 , 667.215351 , 7.50111E-6 , 6.21030E-7 , -.00254470 , -.36835038 , .847161872 , 1.08710E-5 , .001413358 , 2083.59619 , 2012.24201 , -4453.6158 , -350315.51 , .031319819 , .117281344 , .025336889 , 225.883589 , -754.57488 )  
PVTTABLE POINT = ( 100000.000 , 24.4444444 , .745568183 , 666.851639 , 7.47641E-6 , 6.26618E-7 , -.00252760 , -.36965858 , .847322108 , 1.09027E-5 , .001392031 , 2086.09776 , 2017.51174 , -2347.7457 , -348277.48 , .031443551 , .117128003 , .025235847 , 233.017938 , -747.77743 )  
